Density,Energy,s,dsdrho_e,dsde_rho,d2sdrho2,d2sdedrho,d2sde2,T,p,c2,dTdrho_e,dTde_rho,dpdrho_e,dpde_rho,dhdrho_e,dhde_rho,dhdrho_p,dhdp_rho,dsdp_rho,dsdrho_p,cp
2.8724691078589664,1080998.9682988292,4727.145293997276,-100.20398889238788,0.0008168444831527953,34.788818082159125,-5.639720823721352e-08,-7.487799559597114e-10,1224.2232403165347,1012176.7644064425,467295.16468827013,0.08452376729837455,0.0011222133990927636,353405.74190908263,0.9284056225201103,359.99071735422035,1.32320821831644,-503330.82152154687,1.4252479586720488,0.000879835777960405,-411.1430047606397,1178.4961712826328
6.421866283893422,1080731.835343349,4495.014169156192,-44.973184780555314,0.0008168444831527953,6.959930107814178,-5.629542846877486e-08,-7.485521174535249e-10,1224.2232403165347,2270579.852521181,470624.4561775181,0.08437122766508265,0.0011218719323875762,355907.7870628712,2.083590004781664,364.02114341448817,1.3244524119113912,-225871.91102734918,0.6356588430890359,0.0003920370520487264,-184.5022244218692,1179.1932123735212
11.349251868674822,1080361.6251074288,4329.895645667878,-25.569058260150186,0.0008168444831527953,2.228090160304409,-5.616504905333955e-08,-7.482362948779706e-10,1224.2232403165347,4031900.638800144,475335.2728749123,0.08417582509613981,0.0011213986019742788,359450.93004893337,3.702110776160909,369.5377457549362,1.326198662167252,-128395.7454584423,0.35822770909694945,0.00022064290685538682,-104.87935633801915,1180.1475387083528
17.613309123813902,1079891.9387984152,4201.610816171412,-16.576818998433698,0.0008168444831527953,0.9248319571606297,-5.601476209307604e-08,-7.478355051922968e-10,1224.2232403165347,6295695.720155002,481471.09353815764,0.08395058664100456,0.001120797929437706,364069.9734585692,5.785094067928946,376.4360962421115,1.3284501525103687,-83226.14773151361,0.22963328459513738,0.0001411981332647931,-67.98281962854644,1181.3409092711072
25.161745728284135,1079327.197423413,4096.645006623415,-11.691033731246415,0.0008168444831527953,0.45294879680665695,-5.585160958414002e-08,-7.473534321397029e-10,1224.2232403165347,9061395.198280083,489080.351781084,0.08370606629805691,0.0011200754356868296,369803.2627669269,8.333808144555892,384.60795562613146,1.33120945718754,-58686.29842415781,0.1597360335271409,9.801575330077686e-05,-47.93757910443188,1182.7534972781868
33.932147406236396,1078672.544790114,4007.77386009565,-8.74621167336372,0.0008168444831527953,0.24886848952023766,-5.567902516177162e-08,-7.46794280100758e-10,1224.2232403165347,12328302.823121656,498213.07775060035,0.08344741013383272,0.0011192374219215846,376689.9028939999,11.349546370931796,393.95360483726597,1.3344776926451127,-43897.17980505481,0.11757982645570286,7.197155343978145e-05,-35.857169149725316,1184.3651339547496
43.853147359547336,1077933.7760413906,3930.68131445543,-6.8366746191581855,0.0008168444831527953,0.14883125042253015,-5.549539953087549e-08,-7.461626043773484e-10,1224.2232403165347,16095596.168154921,508918.4409236158,0.08317220626149563,0.0011182907152755936,384767.8201497223,14.83349074050811,404.3910047249336,1.3382537316852054,-34308.74430209697,0.09021839532556075,5.506758304180631e-05,-28.02490850706781,1186.1558438707702
54.84586978112806,1077117.2982286701,3862.5826132748066,-5.529411709749738,0.0008168444831527953,0.09499797918112458,-5.529339397528795e-08,-7.454631298906335e-10,1224.2232403165347,20362326.837424595,521243.3407648808,0.08286945598170085,0.0011172423970947083,394072.7772744279,18.786550660252853,415.8605436173955,1.34253355330536,-27745.558521697534,0.0714624827933842,4.3480280011221665e-05,-22.66380641044165,1188.1057099753834
66.82556495434594,1076230.1189063478,3801.5764335762956,-4.596232753692668,0.0008168444831527953,0.06385372318778595,-5.5060067942451106e-08,-7.447005727098599e-10,1224.2232403165347,25127420.704289827,535231.8738383428,0.0825197649966223,0.0011160995354582194,404638.15902784193,23.209171770442534,428.3251595052682,1.3473097726341503,-23061.22248274168,0.05805074760789109,3.519490015550953e-05,-18.83743235978675,1190.1943316703553
79.70333617677804,1075279.8495902787,3746.307083098903,-3.907621413357032,0.0008168444831527954,0.044761648932757296,-5.4777733019855604e-08,-7.438794785491232e-10,1224.2232403165347,30389678.181813754,550925.3015918889,0.08209662328369753,0.0011148689431303106,416495.1643843135,28.101114292222316,441.7665666835163,1.352571368278681,-19605.105187745925,0.048132303730497934,2.9068046009082188e-05,-16.014322014240506,1192.4002444678788
93.38786484109647,1074274.7057291437,3695.7742173411107,-3.385634353159208,0.0008168444831527952,0.03248894903512923,-5.442533108055719e-08,-7.430040895979921e-10,1224.2232403165347,36147774.52470355,568362.0988390773,0.0815684705533803,0.001113556977976118,429673.01004428294,33.461208517631235,456.1789549071658,1.3583036037344567,-16985.701473979883,0.040593381527709776,2.4411685032905703e-05,-13.874676541500772,1194.7006324017573
107.78706062420449,1073223.4848250854,3649.218945003054,-2.9810869546315093,0.0008168444831527953,0.024280544361430526,-5.3980077664278434e-08,-7.420782467556792e-10,1224.2232403165347,42400260.16267334,587577.7622096727,0.08090115922144242,0.0011121693964378729,444198.8510378363,39.287103789176854,471.56176085790025,1.3644881265122337,-14955.995874950286,0.03473119662458129,2.079166964142128e-05,-12.216722720509104,1197.071519816087
122.8095874294366,1072135.5091284045,3606.0522055792435,-2.66170017405035,0.0008168444831527952,0.018602197965190272,-5.341911343336032e-08,-7.411053297065206e-10,1224.2232403165347,49145561.06501652,608604.2385751406,0.08006042948323622,0.001110711263724675,460097.29852418,45.57503353427489,487.9129633229275,1.3711032215661598,-13353.89557349283,0.03008452468904968,1.792306927297122e-05,-10.908055927806148,1199.488446040019
138.36623412690545,1071020.527227002,3565.807836687858,-2.4055780634253203,0.0008168444831527953,0.01455825991646336,-5.272095362479517e-08,-7.400882332570942e-10,1224.2232403165347,56381979.136069395,631469.0203346582,0.07901408164012967,0.0011091869183483985,477389.5917568924,52.319620433298965,505.22394269737237,1.3781241916674045,-12069.449569874134,0.026340485275965296,1.5612584273125045e-05,-9.858863295842564,1201.927472883171
154.37110953934345,1069888.5775363257,3528.110732606427,-2.1974422740785817,0.0008168444831527953,0.011604391289210966,-5.1866597977423086e-08,-7.390293754495432e-10,1224.2232403165347,64107692.64117372,656194.0878932795,0.0777336395724161,0.00110759998428331,496092.60536655737,59.513742085158356,523.4764252465131,1.385523834496963,-11025.925524130711,0.02328073795988855,1.372530871918574e-05,-9.006466436039762,1204.366293575986
170.74264565377646,1068749.8239866495,3492.6545997950025,-2.026368048121109,0.0008168444831527953,0.009398053331729314,-5.0840241813995424e-08,-7.379307312503208e-10,1224.2232403165347,72320756.66287519,682794.9316161843,0.07619541645403187,0.001105953421456154,516217.9192776106,67.1484697338194,542.6415413266168,1.3932729838916738,-10168.436217873985,0.020749139770640974,1.2164752024741834e-05,-8.306031026861438,1206.7852117151297
187.40439591111033,1067614.378631104,3459.1860339883174,-1.8843747099204746,0.0008168444831527952,0.007717044706615628,-4.962959731770689e-08,-7.367938849131512e-10,1224.2232403165347,81019103.58753403,711279.8599695753,0.07438099625693727,0.001104249604223699,537771.1514266188,75.21308294264976,562.6806579725289,1.4013410815524567,-9456.863515512703,0.018631613367331105,1.0860404216852032e-05,-7.724786790575499,1209.1678212895179
204.2856201650439,1066492.1269621346,3427.492892798971,-1.7655212197946537,0.0008168444831527953,0.006413312069614141,-4.8225883287691105e-08,-7.356200941689647e-10,1224.2232403165347,90200543.62318742,741649.7232542235,0.07227721839744687,0.0011024904175756414,560751.6779493175,83.69515396570723,583.5474398008948,1.4096967466339005,-8861.322168761439,0.016843230221089044,9.759758414298208e-06,-7.238322126992344,1211.5013112801694
221.3216558475525,1065392.5698310293,3397.3956658668276,-1.6653102261998591,0.0008168444831527953,0.005385829658931024,-4.662356868874233e-08,-7.344103599642025e-10,1224.2232403165347,99862765.35007763,773898.0868103518,0.06987579338841658,0.0011006773616529773,585152.7735689844,92.5806888209513,605.1905414779347,1.418308314504575,-8359.173999094464,0.015319699308432962,8.823054716438239e-06,-6.828145164874602,1213.77640811486
238.45408515543897,1064324.6920143582,3368.7409826164053,-1.580286050832794,0.0008168444831527952,0.004564175752160097,-4.4819961982360606e-08,-7.331654963686207e-10,1224.2232403165347,110003336.30520919,808011.8028732936,0.06717268736042344,0.0010988116565204004,610962.1240084901,101.85430859363794,627.5564028990567,1.4271443222591176,-7933.015441663546,0.014011624466009684,8.01973421086889e-06,-6.480039898288803,1215.9870338967232
255.6307185463504,1063296.8627130694,3341.3966689252543,-1.5077577212118327,0.0008168444831527953,0.0038983093596090344,-4.2814729240318864e-08,-7.318861961850795e-10,1224.2232403165347,120619705.14028786,843971.8750816667,0.06416739984770609,0.0010968943404971747,638162.6097217979,111.49945420662144,650.591756658153,1.436173926360124,-7569.291536779085,0.012880546694862981,7.3259953509645665e-06,-6.182934033193138,1218.1297891296742
272.8054232913283,1062316.7698643636,3315.247946216217,-1.4456044709827693,0.0008168444831527953,0.0033520473773568952,-4.060940813522774e-08,-7.305730901619772e-10,1224.2232403165347,131709196.99326776,881754.4801146302,0.060862235394868514,0.001094926358900143,666733.2336547344,121.49859969096384,674.2456038465766,1.4453672446284755,-7257.3221613862615,0.01189616381015765,6.723077345997973e-06,-5.928103569990888,1220.2033673855517
289.9378308290594,1061391.3841188953,3290.194464722358,-1.392136764758129,0.0008168444831527953,0.0028988089898533535,-3.820695868383019e-08,-7.292267955859909e-10,1224.2232403165347,143269021.06475255,921332.0350545755,0.057261630245728445,0.0010929086368707637,696650.0860777898,131.8334628692836,698.4705894846808,1.4546956238594801,-6988.60528277332,0.011034342815540313,6.196032975047605e-06,-5.708603670165867,1222.2079909787929
306.99295782089337,1060526.9502882997,3266.1479731560735,-1.3459953847967165,0.0008168444831527953,0.0025187825517999996,-3.56113797837253e-08,-7.278479561887854e-10,1224.2232403165347,155296267.230851,962674.1954439475,0.0533715776382614,0.0010908421391841933,727887.2410936295,142.48520503379686,723.223768766698,1.4641318356133952,-6756.309858385685,0.01027567623786701,5.732837194984865e-06,-5.518854434293192,1224.1449220851075
323.9407736305139,1059728.9992009792,3243.030457271016,-1.3060770812796823,0.0008168444831527952,0.002197004326620358,-3.282739747773174e-08,-7.264372714539971e-10,1224.2232403165347,167787907.69665933,1005748.7272146008,0.0491991605993747,0.0010887279141723258,760417.5306988432,153.4346152241056,748.4668689099989,1.4736502092790353,-6554.901094160601,0.009604418188989697,5.323730124129535e-06,-5.35433479637731,1226.016078043274
340.75574247278405,1059002.3750149147,3220.772636945554,-1.271479048777964,0.0008168444831527954,0.0019220333565197448,-2.986022408854682e-08,-7.24995516739154e-10,1224.2232403165347,180740797.75849277,1050522.2131422122,0.04475219095459166,0.0010865671238809663,794213.1612714056,164.66227674299088,774.1661571153916,1.4832267111570168,-6379.859637079439,0.009007689803002513,4.9607262775052434e-06,-5.211353147837534,1227.823753803508
357.4163628291412,1058351.272874236,3199.3127370608618,-1.2414569481520015,0.0008168444831527953,0.001685023132933511,-2.671537988660476e-08,-7.235235552258442e-10,1224.2232403165347,194151676.59554696,1096960.5852510857,0.04003894205765077,0.00108436106197982,829246.165685912,176.14871543293336,800.2920370596516,1.4928389792751016,-6227.468548691976,0.00847487860246976,4.63724348568298e-06,-5.086873328006586,1229.5704400456577
373.90472088066707,1057779.2827247875,3178.595470350138,-1.215392809966548,0.0008168444831527953,0.0014790618035243057,-2.3398566521131856e-08,-7.220223430333772e-10,1224.2232403165347,208017168.09079245,1145029.4928498792,0.03506795909877475,0.0010821111614264475,865488.701390893,187.87453031396774,826.8184825686149,1.502466323162388,-6094.649929058268,0.007997179397609307,4.34781916307506e-06,-4.97838117129882,1231.2587178854294
390.20606933762446,1057289.4360264177,3158.5711865974326,-1.1927702399927065,0.0008168444831527953,0.0012986969199963814,-1.9915581208616575e-08,-7.204929288631096e-10,1224.2232403165347,222333781.68089506,1194694.527593985,0.029847930496996484,0.0010798189939332128,902913.2155482554,199.82050778957736,853.7223969186532,1.5120896969357065,-5978.838412582097,0.007567239787659959,4.08789113884637e-06,-4.8837811729797025,1232.891209256969
406.3084385158885,1056884.2529688438,3139.1951543082187,-1.1731550854204835,0.0008168444831527952,0.001139588820026014,-1.6272261694227504e-08,-7.189364494506285e-10,1224.2232403165347,237097913.23494455,1245921.3329284347,0.024387605412595447,0.0010774862631513643,941492.5036587117,211.96772088534928,880.9829647519501,1.5216916529216027,-5877.88238569748,0.0071788838723452,3.853626767986133e-06,-4.801315799377977,1234.4705636998424
422.2022829547134,1056565.7885421314,3120.426949457524,-1.1561802299208888,0.0008168444831527953,0.0009982548668799292,-1.2474453492331047e-08,-7.173541219470693e-10,1224.2232403165347,252305845.9617777,1298675.6270437923,0.018695744649722762,0.001075114793252746,981199.689534523,224.29761500588256,908.5810441687461,1.5312562817902653,-5789.966277660743,0.006826895068635062,3.6417885367678666e-06,-4.729502011547904,1235.9994655867986
437.8801642552427,1056335.6764088494,3102.229932043622,-1.141533542290278,0.0008168444831527952,0.0008718786603710526,-8.527992430888858e-09,-7.157472341745367e-10,1224.2232403165347,267953751.34565827,1352923.1673870573,0.012781094495296663,0.0010727065143253769,1022008.1532953742,236.7920815632813,936.4986302741332,1.5407691439186861,-5713.549027717365,0.006506844036957057,3.4496275287588038e-06,-4.667081002513948,1237.4806496197393
453.3364690273262,1056195.1699775474,3084.5707956003157,-1.1289482562549535,0.0008168444831527953,0.0007581662475089984,-4.438696899995274e-09,-7.141171335333789e-10,1224.2232403165347,284037690.1100871,1408629.681754482,0.00665237510171039,0.001070263445748531,1063891.4311350074,249.433520615377,964.7184081924671,1.5502171955204902,-5647.315077296967,0.006214951349345316,3.274798355640251e-06,-4.612978165515629,1238.916916052633
468.5671597114156,1056145.180404398,3067.4191780320443,-1.1181952405235465,0.0008168444831527952,0.0006552367037055354,-2.1236542133380827e-10,-7.124652151945127e-10,1224.2232403165347,300553613.2094932,1465760.7867372986,0.00031827684412215053,0.0010677876784963125,1106823.106547479,262.20489341507124,993.2234028357499,1.5595887120569008,-5590.1351330502985,0.005947977140106484,3.1152907656064514e-06,-4.566271043510753,1240.311140287554
483.5695554378377,1056186.3114739708,3050.7473244812627,-1.1090767500005763,0.0008168444831527953,0.0005615381088431759,4.1452237503711736e-09,-7.107929100896577e-10,1224.2232403165347,317497362.8485592,1524281.9093657911,-0.006212540276858563,0.0010652813571383453,1150776.708015876,275.08976556527233,1021.9967241624172,1.5688732106308843,-5541.034600955066,0.005703131875542741,2.9693743112336083e-06,-4.526163544748897,1241.6662741317098
498.3421398563161,1056318.891453173,3034.5297946669193,-1.101421345874966,0.0008168444831527953,0.00047578247112304786,8.62831328517875e-09,-7.091016731111895e-10,1224.2232403165347,334864673.52892435,1584158.2227420365,-0.012931447621066808,0.0010627466621546296,1195725.623339239,288.0723413316648,1051.021400175607,1.5780613724834165,-5499.168075001536,0.005478003772207188,2.835553317534022e-06,-4.491965103994981,1242.9853380687262
